Timestamp,Temperature,Humidity
2024-04-17 06:42:39.795850,26.81210369742927,52.21192405647566
2024-04-17 09:42:39.795850,24.6344235201952,57.17128433133195
2024-04-17 10:42:39.795850,21.909973975030837,30.80890089540138
2024-04-16 23:42:39.795850,12.263824005702894,67.84650700588232
2024-04-16 19:42:39.795850,23.333794354349433,58.79489771807519
2024-04-17 00:42:39.795850,23.268449694547108,34.678471894299896
2024-04-16 23:42:39.795850,28.72897907020757,45.631796877597786
2024-04-16 18:42:39.795850,20.188042580906593,69.36715047773166
2024-04-17 12:42:39.795850,29.785912778865814,54.42440149109683
2024-04-16 20:42:39.795850,17.487712743578584,61.18993720717987
2024-04-17 06:42:39.795850,13.504921209210096,62.74872287430541
2024-04-16 21:42:39.795850,21.909088776075073,61.409996496118566
2024-04-16 14:42:39.795850,23.906199677928882,61.619741581091425
2024-04-16 22:42:39.795850,20.765405530746094,47.882427309167376
2024-04-16 23:42:39.795850,11.734022588680029,45.03113038227996
2024-04-17 04:42:39.795850,28.775446686219524,51.05886305213859
2024-04-17 07:42:39.795850,24.171855156834933,37.38801988819568
2024-04-17 03:42:39.795850,11.726440151943066,34.72222587123474
2024-04-16 14:42:39.795850,29.75405393686793,32.68170642838725
2024-04-17 13:42:39.795850,19.861162561335455,53.49854574896123
2024-04-16 19:42:39.795850,13.514138759864004,57.153765223830135
2024-04-17 03:42:39.795850,11.361614072023,60.55729983244552
2024-04-16 16:42:39.795850,25.828797306990054,30.293240314256657
2024-04-16 17:42:39.795850,21.058185313596923,62.720616591735265
2024-04-17 00:42:39.795850,20.9698403247242,65.58122422174327
2024-04-17 07:42:39.795850,12.997949110757041,61.091375340384104
2024-04-17 08:42:39.795850,14.66213615277299,41.29990976456646
2024-04-17 05:42:39.795850,10.77852391336485,55.47517680226392
2024-04-17 06:42:39.795850,23.880160286958024,50.16906318673878
2024-04-17 12:42:39.795850,27.317689656169087,59.74653417046925
2024-04-17 05:42:39.795850,16.207415880545728,67.90199950883387
2024-04-17 09:42:39.795850,19.35433531928974,65.35954329549908
2024-04-17 05:42:39.795850,17.828115833703485,42.543487345326675
2024-04-17 10:42:39.795850,20.71756569248783,34.47297333589065
2024-04-17 00:42:39.795850,28.483599413956735,67.86518435660525
2024-04-17 07:42:39.795850,26.04115805987486,34.55473587071425
2024-04-17 11:42:39.795850,28.471966164247174,37.204395484575215
2024-04-17 06:42:39.795850,14.031374399037002,49.4629504570903
2024-04-17 05:42:39.795850,11.730291387490524,50.71927519931223
2024-04-16 21:42:39.795850,12.181215455520087,31.178968890565177
2024-04-17 08:42:39.795850,11.52323955993058,61.41582039113739
2024-04-16 16:42:39.795850,18.695042394302646,41.93078448494113
2024-04-17 13:42:39.795850,26.883113685867308,49.25647485485073
2024-04-16 14:42:39.795850,20.35500783251306,35.68032590377284
2024-04-16 23:42:39.795850,10.831107071899915,52.88806991820178
2024-04-17 10:42:39.795850,10.753470598883471,31.905062965072275
2024-04-17 10:42:39.795850,21.239987505842336,61.84976822600146
2024-04-16 19:42:39.795850,14.78843274930204,57.04944426777719
2024-04-17 05:42:39.795850,19.242297514757762,64.64782196614556
2024-04-17 09:42:39.795850,24.84608538325425,38.24056404208427
2024-04-17 06:42:39.795850,10.448722690493248,59.12150646027442
2024-04-17 13:42:39.795850,14.404319566482418,41.30559963741386
2024-04-17 06:42:39.795850,13.662583386853232,52.32657773216537
2024-04-17 09:42:39.795850,11.33307503258209,34.32826810949361
2024-04-17 06:42:39.795850,20.443494819675546,50.05693675683119
2024-04-16 23:42:39.795850,21.184858956006234,55.51581121121829
2024-04-16 14:42:39.795850,26.124212188809146,69.54837384496298
2024-04-16 22:42:39.795850,23.79588670279919,41.46419317787043
2024-04-16 18:42:39.795850,20.914852726185234,34.09563673123214
2024-04-17 08:42:39.795850,20.792267177195246,51.91900723481677
2024-04-16 19:42:39.795850,20.840303432614547,38.06951150363585
2024-04-16 15:42:39.795850,28.968485038819285,48.49206756886481
2024-04-16 17:42:39.795850,27.283388203002076,47.959004911832224
2024-04-16 19:42:39.795850,21.038041382980467,52.97277403037114
2024-04-17 00:42:39.795850,27.004037495070296,45.292485250416966
2024-04-16 18:42:39.795850,28.893182853316674,53.134515490927896
2024-04-16 19:42:39.795850,23.740449059938946,40.72298069323517
2024-04-17 05:42:39.795850,12.734450351836955,47.2272074687439
2024-04-17 00:42:39.795850,18.024564011560923,62.80096444640498
2024-04-16 14:42:39.795850,21.90149168959733,39.40449090042509
2024-04-17 12:42:39.795850,12.731597746419869,55.88176505935268
2024-04-16 20:42:39.795850,13.162748458084518,66.72601787201236
2024-04-17 10:42:39.795850,12.682125504985278,50.55383538375763
2024-04-17 03:42:39.795850,18.700772854855227,47.255907618132106
2024-04-16 15:42:39.795850,25.41996865204908,44.66503720190789
2024-04-16 15:42:39.795850,22.717026371205776,58.17145377617071
2024-04-17 04:42:39.795850,14.953313337960259,37.57004552565274
2024-04-17 13:42:39.795850,18.15131245353944,41.401683539534474
2024-04-16 21:42:39.795850,11.210064985591806,46.55258057439868
2024-04-17 02:42:39.795850,27.389120644079775,38.58095865409238
2024-04-16 21:42:39.795850,19.19449273696345,34.26927634244276
2024-04-17 04:42:39.795850,12.06901238804778,63.6642625010835
2024-04-17 07:42:39.795850,14.021593149619612,47.65680097012836
2024-04-16 16:42:39.795850,25.59435676374316,46.377087225846765
2024-04-17 10:42:39.795850,13.7800743064025,65.623865365164
2024-04-17 04:42:39.795850,17.83832054459973,50.38743692262251
2024-04-17 03:42:39.795850,12.628846512614803,37.90062957552072
2024-04-16 23:42:39.795850,17.494200658451398,64.27900475209162
2024-04-17 04:42:39.795850,12.453999635582491,65.0356535338087
2024-04-16 22:42:39.795850,20.974299705401425,36.913463989089564
2024-04-17 00:42:39.795850,25.580293367554678,32.84253449416138
2024-04-17 10:42:39.795850,18.419540042868086,68.26526424442662
2024-04-17 03:42:39.795850,13.611102014587278,56.41234173956818
2024-04-16 18:42:39.795850,19.646297626893627,49.253750630486444
2024-04-16 15:42:39.795850,13.515995709582132,54.155780794257716
2024-04-17 08:42:39.795850,24.39712875428231,48.29604525661601
2024-04-16 23:42:39.795850,23.46393674679234,67.73752095719875
2024-04-17 13:42:39.795850,21.266752983792667,69.51578560708305
2024-04-17 01:42:39.795850,24.52795446192175,65.06843247144316
2024-04-17 00:42:39.795850,18.363075232694996,57.68387388343181
2024-04-17 11:42:39.795850,19.009465585370506,63.5294386279312
2024-04-17 13:42:39.795850,26.56250504747512,33.68420299562443
2024-04-16 22:42:39.795850,17.67894461842915,65.70782361141008
2024-04-17 13:42:39.795850,20.230795084889877,40.7097694748754
2024-04-17 10:42:39.795850,27.202514601095295,65.05258960933693
2024-04-17 13:42:39.795850,12.971875700387322,55.68295929777253
2024-04-17 03:42:39.795850,29.776745757367195,57.73711886519399
2024-04-16 19:42:39.795850,10.660942474361029,59.98451747240138
2024-04-17 13:42:39.795850,22.84024501339863,43.78291350642633
2024-04-16 15:42:39.795850,14.848066815034482,68.38983555662429
2024-04-17 05:42:39.795850,18.065370143528735,33.036308680602446
2024-04-16 19:42:39.795850,21.500615383478785,33.51078946516128
2024-04-17 12:42:39.795850,14.556374235795012,33.40501174027156
2024-04-17 01:42:39.795850,10.384499948628248,61.655378199309006
2024-04-16 19:42:39.795850,25.128700819601303,46.99712365276312
2024-04-17 02:42:39.795850,28.35758099086891,53.80835461630338
2024-04-17 03:42:39.795850,29.45911407996266,52.4531417588047
2024-04-17 07:42:39.795850,29.347848963237013,34.53533954298144
2024-04-16 14:42:39.795850,24.335668149514234,39.1875087213851
2024-04-17 10:42:39.795850,28.624656343978543,34.545798796765794
2024-04-17 11:42:39.795850,11.04533046898117,67.3556320994398
2024-04-17 00:42:39.795850,13.449351812941142,36.19124233790069
2024-04-16 17:42:39.795850,12.238360423188169,63.90896988718585
2024-04-16 14:42:39.795850,19.964829774428196,43.88698693449721
2024-04-17 06:42:39.795850,22.01168591548424,67.12959881566789
2024-04-16 20:42:39.795850,20.713549968057674,58.94162302625193
2024-04-17 13:42:39.795850,20.90338305018704,42.3711347711682
2024-04-17 11:42:39.795850,26.883533423145124,68.43076568463371
2024-04-17 01:42:39.795850,20.882269764029886,40.92275868102145
2024-04-17 07:42:39.795850,15.031939727949426,53.83317715627882
2024-04-17 10:42:39.795850,11.19596877200374,30.33302176913849
2024-04-16 16:42:39.795850,13.696629243295703,67.70209649912144
2024-04-17 11:42:39.795850,21.739651277303842,57.32404211693826
2024-04-17 13:42:39.795850,13.480514139612641,66.9955304267213
2024-04-17 05:42:39.795850,18.273964723419738,44.17653580289093
2024-04-17 01:42:39.795850,15.321653722158398,54.50581388444448
2024-04-16 16:42:39.795850,12.538013964465563,67.83917101186051
2024-04-17 13:42:39.795850,10.847694566405597,59.75522426960475
2024-04-17 13:42:39.795850,11.381312741678421,36.26573839348615
2024-04-16 20:42:39.795850,10.962875092459969,30.922608909717482
2024-04-17 07:42:39.795850,15.858744001292585,37.66027315847073
2024-04-17 11:42:39.795850,25.130810714992037,48.544622796826246
2024-04-17 11:42:39.795850,14.900532305615686,56.94862360260547
2024-04-16 22:42:39.795850,28.18118421646291,46.60572895719078
2024-04-17 05:42:39.795850,24.2542158554542,59.42691651775009
2024-04-16 22:42:39.795850,15.899200102498439,35.67257245052757
2024-04-17 06:42:39.795850,14.007096710003687,61.398277456309614
2024-04-16 15:42:39.795850,22.581737231314804,34.76054822194356
2024-04-16 16:42:39.795850,29.613702205534047,61.59062398238873
2024-04-16 20:42:39.795850,14.976031170214723,38.41178808806099
2024-04-16 18:42:39.795850,28.82979160908935,44.016638764353495
2024-04-16 19:42:39.795850,18.267410847055245,40.386953813933616
2024-04-16 21:42:39.795850,13.257263680786028,46.50231861452151
2024-04-17 06:42:39.795850,25.59321117363227,50.451723792476855
2024-04-16 21:42:39.795850,29.448939414464895,43.97055187905019
2024-04-17 04:42:39.795850,26.792262879337777,40.60119967987312
2024-04-17 02:42:39.795850,17.106727813125428,34.02323458718533
2024-04-17 13:42:39.795850,11.592207466323499,62.50593128708087
2024-04-17 00:42:39.795850,12.398782158343042,45.46577207533327
2024-04-17 01:42:39.795850,13.47270011810404,63.16582352838365
2024-04-16 18:42:39.795850,13.596189754794231,57.531031822420985
2024-04-16 19:42:39.795850,13.598274688228514,65.67067395430425
2024-04-17 01:42:39.795850,18.299702121489148,57.002222248389174
2024-04-16 20:42:39.795850,15.256762810393926,32.87578861800327
2024-04-16 21:42:39.795850,12.570760904831149,55.09800035566516
2024-04-16 20:42:39.795850,24.027842911544006,32.576811970151205
2024-04-16 22:42:39.795850,16.387279447388586,65.72605243345373
2024-04-16 18:42:39.795850,20.41855916101332,65.14033368614818
2024-04-16 18:42:39.795850,12.634372218195054,57.98530716496454
2024-04-16 23:42:39.795850,27.277729153720138,30.52964021779434
2024-04-16 23:42:39.795850,14.358432186368994,43.57031527647891
2024-04-17 08:42:39.795850,22.79546576721894,66.82929304618642
2024-04-17 04:42:39.795850,19.122560645998533,51.894382657428096
2024-04-17 07:42:39.795850,26.89933350664409,34.17061786282231
2024-04-17 01:42:39.795850,16.27634740253265,55.38883011626678
2024-04-16 19:42:39.795850,15.059576728922728,46.609315354262165
2024-04-17 11:42:39.795850,23.28264728262058,43.371874069251135
2024-04-17 03:42:39.795850,14.91348799202229,51.13641266048515
2024-04-17 01:42:39.795850,23.13622676136789,36.42853243328194
2024-04-17 05:42:39.795850,28.55028484726486,31.232460036661468
2024-04-16 22:42:39.795850,11.036760172141172,60.19331474443131
2024-04-17 04:42:39.795850,21.806327360529174,60.76936267211311
2024-04-17 13:42:39.795850,10.395448884786834,57.747491501031035
2024-04-16 21:42:39.795850,27.116843931822313,47.45608928614998
2024-04-16 23:42:39.795850,12.086085216003317,43.63531012982136
2024-04-16 19:42:39.795850,20.4661422043015,39.925958576403076
2024-04-16 17:42:39.795850,15.069109145900716,54.20876556864671
2024-04-16 20:42:39.795850,15.153197542617068,46.9815644963433
2024-04-17 13:42:39.795850,16.696545935363847,39.05303718967589
2024-04-17 05:42:39.795850,20.668106914252597,43.49274170503628
2024-04-17 10:42:39.795850,28.815610333476794,60.29354147467241
2024-04-16 21:42:39.795850,15.873621502689112,39.21864453808343
2024-04-16 15:42:39.795850,21.12507886385394,64.18747940366312
2024-04-17 01:42:39.795850,15.024115496674648,60.69632015744762
2024-04-17 07:42:39.795850,10.513098396091948,41.00033989131655
2024-04-16 19:42:39.795850,28.098849493537685,60.141215672668835
2024-04-17 12:42:39.795850,17.25765162776679,68.55867035062559
2024-04-17 03:42:39.795850,27.586149680990204,37.55046852785435
2024-04-16 16:42:39.795850,17.582443561804354,51.523094457631345
2024-04-16 22:42:39.795850,10.955726782157784,36.2410101791296
2024-04-17 09:42:39.795850,10.133243530262327,53.15215342520069
2024-04-17 00:42:39.795850,20.235427872538516,44.25413274852359
2024-04-17 08:42:39.795850,28.267300812393174,60.69780596466826
2024-04-16 16:42:39.795850,19.84015139324454,65.94797108767389
2024-04-16 16:42:39.795850,18.292755005080558,48.95028397061946
2024-04-16 15:42:39.795850,19.399470451589576,35.730056248529124
2024-04-17 01:42:39.795850,20.68844330282949,42.848483633569025
2024-04-17 04:42:39.795850,25.441408978496373,54.012582072276494
2024-04-16 18:42:39.795850,20.955203662150527,39.04474256316405
2024-04-17 02:42:39.795850,22.745447778802976,49.56044585304973
2024-04-16 18:42:39.795850,16.67028193665616,35.12896670757958
2024-04-17 03:42:39.795850,17.104282451693205,41.959982432204036
2024-04-17 01:42:39.795850,12.858762218899688,60.25224580157622
2024-04-17 03:42:39.795850,17.464889694046086,42.334284525082666
2024-04-17 06:42:39.795850,27.350596891664715,44.278764332350235
2024-04-17 01:42:39.795850,27.347623476732267,59.938164265793034
2024-04-17 02:42:39.795850,14.701378829159887,56.942729816975614
2024-04-17 07:42:39.795850,21.07981710970311,69.84393777796552
2024-04-17 12:42:39.795850,23.906955590894306,37.54790632081585
2024-04-17 02:42:39.795850,16.339978333815296,61.914220055446634
2024-04-16 20:42:39.795850,27.043097238034594,62.48129791747655
2024-04-17 02:42:39.795850,10.838835855109592,49.01920159333077
2024-04-17 10:42:39.795850,11.731711327239573,36.36360599136411
2024-04-16 18:42:39.795850,18.267484684311828,57.97502833776133
2024-04-16 19:42:39.795850,10.138347039287709,60.516640761969455
2024-04-16 14:42:39.795850,24.039559355476626,56.13508819633618
2024-04-17 07:42:39.795850,16.2538800540434,47.724054932374166
2024-04-16 18:42:39.795850,28.22324751259599,49.32669559117242
2024-04-16 15:42:39.795850,11.112501430857908,58.598773121646616
2024-04-16 17:42:39.795850,18.649619143387127,48.066994360227284
2024-04-17 09:42:39.795850,21.99464806566866,39.23223893716907
2024-04-16 17:42:39.795850,14.165827984339236,47.55275798630124
2024-04-17 13:42:39.795850,28.762942404216233,47.792937215261446
2024-04-17 11:42:39.795850,14.819848191599219,65.38908642490127
2024-04-17 11:42:39.795850,10.550205814539686,39.82687201337477
2024-04-17 13:42:39.795850,22.879503690983906,32.969479241051886
2024-04-16 18:42:39.795850,29.285820075504635,56.10325969037988
2024-04-16 18:42:39.795850,17.8691748417232,52.09775036197207
2024-04-16 17:42:39.795850,21.342306335001602,35.134972260028576
2024-04-16 15:42:39.795850,21.209028512428375,49.28405514903891
2024-04-16 15:42:39.795850,29.309495490165368,36.91219640972038
2024-04-17 13:42:39.795850,27.002339711215622,67.93247224304133
2024-04-17 12:42:39.795850,14.968317439760163,34.03969782291295
2024-04-17 03:42:39.795850,22.962057954630776,64.59463503416117
2024-04-17 08:42:39.795850,19.07317563782231,68.23368491946437
2024-04-16 22:42:39.795850,23.24579326141986,50.90528317694904
2024-04-17 12:42:39.795850,12.47803540424428,50.55945688423959
2024-04-17 09:42:39.795850,24.200838720296026,44.51446861946369
2024-04-17 08:42:39.795850,16.75808524922287,46.079110509982776
2024-04-17 05:42:39.795850,25.770939295727228,64.79483582331568
2024-04-17 09:42:39.795850,10.430710564153111,60.84505360377866
2024-04-16 22:42:39.795850,18.493802734665557,35.3026500614578
2024-04-16 16:42:39.795850,29.238257239705902,42.220598947922035
2024-04-17 06:42:39.795850,20.785432262877528,44.0065718408197
2024-04-17 09:42:39.795850,11.35196712572429,35.19121512769407
2024-04-16 17:42:39.795850,29.19387810662656,64.54672116193964
2024-04-16 20:42:39.795850,26.162155889641713,59.6361765198328
2024-04-16 21:42:39.795850,12.472310140809494,31.78827772680201
2024-04-17 03:42:39.795850,25.88825355666959,31.36457390644438
2024-04-16 15:42:39.795850,14.41492325087395,40.85299319680779
2024-04-16 15:42:39.795850,27.188777154278206,37.42967900359914
2024-04-16 23:42:39.795850,18.68288841817371,55.61651669163061
2024-04-17 07:42:39.795850,25.69947120386265,32.412824351832064
2024-04-17 07:42:39.795850,17.88667548008285,37.51804504863929
2024-04-17 08:42:39.795850,27.0111856666887,47.36456754523007
2024-04-17 12:42:39.795850,20.97143246250976,37.8222140618294
2024-04-16 23:42:39.795850,17.405873379087904,49.806110328744566
2024-04-17 05:42:39.795850,24.388425535386055,35.00087702128888
2024-04-17 04:42:39.795850,10.338472686048563,47.120839814525446
